42.3689003,-71.0796967,car,truck
42.3686981,-71.1135025,van,car
42.3774986,-71.1230011,car,van
42.3652,-71.1013031,van,car
42.357399,-71.1059036,car,car
42.3698006,-71.0714035,car,car
42.3815002,-71.1341019,van,van
42.3945007,-71.1269989,van,car
42.3699989,-71.1156006,car,truck
42.3731995,-71.0943985,car,car
42.3644981,-71.0972977,car,car
42.3686981,-71.1135025,van,car
42.3670998,-71.0765991,van,van
42.3800011,-71.1199036,car,car
42.3806992,-71.1164017,car,van
42.3903008,-71.1210022,car,car
42.3619003,-71.0979004,car,van
42.3578987,-71.0995026,van,car
42.3574982,-71.1062012,car,truck
42.3624001,-71.0858994,car,truck
42.3913994,-71.1232986,car,car
42.3712997,-71.106102,car,van
42.3708992,-71.0991974,van,car
42.3806992,-71.1164017,car,van
42.3736992,-71.1007996,car,car
42.3725014,-71.1216965,car,car
42.3778992,-71.1205978,car,car
42.3755989,-71.1156998,truck,car
42.3889008,-71.125,car,van
42.3894997,-71.142601,car,truck
42.3679008,-71.0973969,van,van
42.3959999,-71.1287003,car,car
42.3885994,-71.1440964,car,car
42.3633003,-71.1001968,van,car
42.375,-71.134697,car,car
42.3983994,-71.1314011,car,car
42.3708992,-71.078598,van,car
42.3639984,-71.0874023,van,truck
42.3684998,-71.0938034,car,truck
42.3628998,-71.1024017,car,car
42.3647003,-71.1003036,car,car
42.3767014,-71.153801,truck,car
42.3713989,-71.0953979,car,van
42.3714981,-71.0980988,car,car
42.3639984,-71.0874023,van,car
42.3700981,-71.1028976,car,van
42.3903008,-71.1210022,car,van
42.4006996,-71.1332016,truck,car
42.3871002,-71.1409988,car,car
42.3703003,-71.0850983,car,car
42.3656998,-71.0823975,car,van
42.3633003,-71.0975037,car,car
42.3647003,-71.1004028,van,car
42.3908997,-71.1572037,van,car
42.3706017,-71.1218033,van,car
42.3721008,-71.088501,car,car
42.3693008,-71.1009979,van,van
42.3781013,-71.1164017,car,van
42.3620987,-71.1138992,tractor,car
42.3698997,-71.096199,car,van
42.3596992,-71.0942993,van,van
42.3633995,-71.0994034,car,van
42.3913994,-71.1232986,van,van
42.3737984,-71.0820999,car,car
42.375,-71.1185989,car,car
42.3670998,-71.0765991,van,van
42.3671989,-71.1013031,van,van
42.3821983,-71.1577988,car,van
42.375,-71.1185989,car,car
42.3746986,-71.149498,car,car
42.3679008,-71.0973969,car,car
42.3534012,-71.1071014,car,car
42.3905983,-71.1547012,car,car
42.3759995,-71.1210022,van,car
42.3693008,-71.1135025,car,car
42.3809013,-71.1399994,car,car
42.3633003,-71.0975037,car,car
42.3987999,-71.1320038,car,car
42.3846016,-71.1298981,truck,bus
42.3787994,-71.1473007,van,car
42.3541985,-71.1111984,car,car
42.3736992,-71.100502,car,car
42.3664017,-71.1054001,van,truck
42.3745003,-71.1503983,car,car
42.3753014,-71.1457977,car,van
42.3946991,-71.1449966,car,van
42.3967018,-71.1295013,car,car
42.3754997,-71.1199036,van,van
42.3674011,-71.0793991,car,van
42.3796997,-71.1247025,car,truck
42.3730011,-71.0953979,van,car
42.3608017,-71.0960007,car,van
42.3746986,-71.1306,van,van
42.3676987,-71.0910034,car,van
42.3723984,-71.1076965,car,car
42.3706017,-71.0768967,van,car
42.3699989,-71.1069031,van,car
42.3814011,-71.1365967,van,van
42.3699989,-71.1069031,car,car
42.364399,-71.1147995,tractor,car
42.3713989,-71.1154022,van,van
42.4014015,-71.1369019,car,truck
42.3648987,-71.1090012,car,car
42.3763008,-71.1260986,car,car
42.3922997,-71.1327972,car,van
42.3973999,-71.1303024,car,car
42.3648987,-71.1057968,car,car
42.3688011,-71.0920029,car,car
42.3717995,-71.0859985,van,car
42.3670998,-71.0953979,van,car
42.3676987,-71.1135025,van,car
42.3681984,-71.1052017,car,car
42.360199,-71.094902,car,bus
42.3699989,-71.1167984,van,van
42.3722992,-71.1219025,car,car
42.3675995,-71.0997009,van,car
42.3763008,-71.1054001,car,van
42.3819008,-71.1163025,car,car
42.3885994,-71.1433029,van,car
42.3625984,-71.0891037,car,van
42.3716011,-71.120903,truck,car
42.3727989,-71.0998001,truck,van
42.3736,-71.0997009,car,car
42.3726006,-71.1159973,car,car
42.3930016,-71.129097,car,van
42.3848991,-71.1194,car,car
42.3917999,-71.1239014,car,van
42.3722,-71.1156006,car,car
42.3895988,-71.1171036,van,van
42.3748016,-71.1094971,van,bus
42.3676987,-71.0910034,car,car
42.3740005,-71.1188965,van,car
42.3727989,-71.1097031,car,car
42.3679008,-71.1020966,car,van
42.3697014,-71.1032028,truck,van
42.3787994,-71.152298,car,car
42.3890991,-71.1197968,car,truck
42.3857002,-71.138298,car,van
42.3727989,-71.1232986,car,car
42.3753014,-71.1457977,car,car
42.3726006,-71.1201019,van,van
42.3683014,-71.1016998,car,car
42.3731995,-71.0970001,car,car
42.3658981,-71.1060028,car,car
42.3690987,-71.0876007,car,car
42.3742981,-71.0947037,car,car
42.365799,-71.0921021,car,car
42.3754997,-71.1199036,truck,car
42.3941002,-71.1404037,car,car
42.3656998,-71.1147995,truck,van
42.3819008,-71.1196976,car,van
42.3774986,-71.1230011,car,car
42.3698997,-71.096199,van,car
42.3686981,-71.0838013,van,car
42.3686981,-71.0833969,car,van
42.3899994,-71.1501999,car,car
42.3675003,-71.1059036,van,van
42.3739014,-71.1020966,car,car
42.3717003,-71.0796967,van,car
42.3821983,-71.1578979,car,car
42.3684998,-71.1091003,car,car
42.3746986,-71.149498,car,car
42.3647003,-71.0800018,car,truck
42.3935013,-71.1328964,car,car
42.3717003,-71.0960999,car,car
42.3685989,-71.1026001,car,van
42.3880005,-71.1428986,van,car
42.3933983,-71.1320038,car,car
42.3744011,-71.1188965,van,car
42.3722992,-71.1000977,truck,car
42.3633003,-71.0983963,car,truck
42.3908997,-71.1508026,van,van
42.3754997,-71.1143036,car,car
42.3620987,-71.0827026,truck,car
42.3693008,-71.1009979,van,car
42.3703995,-71.1132965,van,car
42.3653984,-71.0988007,car,car
42.3650017,-71.104599,car,car
42.3744011,-71.126503,car,car
42.375,-71.1372986,car,car
42.3768005,-71.1197968,car,truck
42.3894997,-71.142601,van,car
42.389801,-71.1203995,car,car
42.3753014,-71.1456985,car,van
42.3623009,-71.1135025,car,van
42.3662987,-71.0870972,car,van
42.3647995,-71.1100006,car,car
42.3899994,-71.1251984,van,car
42.3773003,-71.1341019,car,car
42.3722,-71.098999,car,car
42.3712006,-71.0809021,van,car
42.3624992,-71.0882034,car,car
42.3922997,-71.1462021,bus,car
42.3604012,-71.1025009,van,car
42.3552017,-71.1082001,car,van
42.3624992,-71.0882034,van,van
42.3666,-71.1056976,car,truck
42.3748016,-71.108902,car,van
42.3661995,-71.1110001,car,car
42.3866997,-71.1294022,motorcycle,car
42.3722,-71.1204987,car,truck
42.3619003,-71.0978012,car,car
42.3688011,-71.0968018,van,car
42.3881989,-71.1194,car,truck
42.3872986,-71.1397018,car,car
42.3716011,-71.084198,car,car
42.3903008,-71.1326981,van,van
42.3848991,-71.1276016,car,truck
42.3699989,-71.1069031,car,car
42.3891983,-71.1460037,car,truck
42.388401,-71.1324997,car,car
42.3722,-71.0920029,car,car
42.3809013,-71.1399994,car,car
42.3591995,-71.0936966,car,car
42.3726006,-71.0850983,car,van
42.3610992,-71.0843964,van,car
42.3730011,-71.0865021,truck,car
42.3652,-71.1013031,car,car
42.3679008,-71.1044006,car,car
42.3698006,-71.092598,car,van
42.3739014,-71.1243973,car,van
42.3632011,-71.0998993,van,van
42.3726006,-71.1201019,truck,car
42.3708,-71.0783997,van,van
42.3706017,-71.0768967,van,van
42.3881989,-71.1421967,car,car
42.3638992,-71.0932007,car,car
42.3810005,-71.1395035,van,car
42.3895988,-71.1481018,car,car
42.3722992,-71.1193008,van,bus
42.3689995,-71.0802994,car,van
42.360199,-71.094902,car,bus
42.3717995,-71.1207962,van,car
42.3567009,-71.1069031,car,truck
42.368,-71.0938034,car,car
42.3619995,-71.1055984,car,van
42.3688011,-71.0948029,car,car
42.3909988,-71.1224976,van,van
42.3711014,-71.0944977,truck,car
42.3748016,-71.132103,van,car
42.3973007,-71.1322021,motorcycle,van
42.3935013,-71.1328964,car,car
42.3740005,-71.1027985,car,car
42.3732986,-71.0910034,car,van
42.3796005,-71.1112976,car,truck
42.3608017,-71.0960007,car,car
42.3778992,-71.1205978,van,truck
42.3895988,-71.1326981,car,bus
42.3647003,-71.1004028,van,car
42.3642998,-71.1147995,car,truck
42.3703995,-71.0858994,van,van
42.3754005,-71.1332016,van,car
42.3757019,-71.1428986,car,car
42.3693008,-71.1009979,van,car
42.3693008,-71.1009979,van,car
42.3693008,-71.1010971,car,motorcycle
42.3722,-71.0889969,motorcycle,car
42.3782997,-71.1204987,van,van
42.3628998,-71.1024017,van,car
42.3891983,-71.1326981,van,car
42.3923988,-71.1247025,van,van
42.3671989,-71.1050034,van,car
42.3644981,-71.0783997,van,car
42.368,-71.1081009,van,car
42.3773994,-71.1106033,car,car
42.3802986,-71.134201,car,car
42.3734016,-71.0980988,car,car
42.3744011,-71.1136017,car,car
42.3935013,-71.1328964,car,car
42.3689995,-71.0802994,car,car
42.3933983,-71.132103,car,car
42.3778,-71.1302032,van,car
42.3744011,-71.1059036,car,car
42.3693008,-71.1009979,car,car
42.3709984,-71.0798035,car,van
42.3686981,-71.1147003,car,car
42.3740997,-71.1013031,car,truck
42.3690987,-71.0931015,car,car
42.3722992,-71.0795975,car,van
42.3749008,-71.1397018,car,truck
42.3690987,-71.1104965,van,motorcycle
42.3581009,-71.1154022,car,car
42.3689995,-71.0802994,car,car
42.3759995,-71.1244965,bus,car
42.3735008,-71.1194,van,bus
42.3623009,-71.104599,truck,car
42.4007988,-71.1520996,motorcycle,van
42.3671989,-71.0776978,car,car
42.3753014,-71.1457977,van,van
42.360199,-71.0973969,car,car
42.3725014,-71.091301,motorcycle,car
42.3820992,-71.1267014,car,car
42.3722,-71.098999,van,car
42.3782997,-71.123703,truck,car
42.3721008,-71.088501,van,van
42.3582993,-71.1095963,van,car
42.3591995,-71.0936966,van,van
42.3917999,-71.1239014,car,car
42.3718987,-71.0870972,van,bus
42.3644981,-71.0972977,car,car
42.3702011,-71.0979996,van,car
42.3638992,-71.1088028,car,van
42.3721008,-71.0826035,car,van
42.3625984,-71.0882034,van,car
42.3894005,-71.1175003,car,car
42.3961983,-71.1288986,car,van
42.3666,-71.0882034,van,car
42.3671989,-71.1083984,van,van
42.3721008,-71.088501,car,car
42.3930016,-71.1408005,car,van
42.3689995,-71.1036987,van,car
42.3630981,-71.0952988,car,van
42.3965988,-71.1294022,car,car
42.3726006,-71.0947037,car,car
42.3742981,-71.0975037,car,car
42.3711014,-71.0863037,car,truck
42.3838005,-71.1341019,car,truck
42.3648987,-71.1057968,car,car
42.3647003,-71.1108017,car,car
42.3670998,-71.0765991,car,van
42.389801,-71.1424026,car,car
42.3718987,-71.0812988,car,car
42.3582001,-71.0988998,bus,car
42.3706017,-71.0768967,car,truck
42.3802986,-71.1165009,van,van
42.3689003,-71.0854034,van,van
42.3664017,-71.1131973,car,car
42.3708,-71.1095963,car,car
42.3942986,-71.1267014,van,bus
42.3646011,-71.1122971,car,truck
42.3656006,-71.1039963,van,car
42.3624992,-71.0968018,truck,van
42.3591995,-71.0936966,truck,car
42.3734016,-71.0981979,car,van
42.3644981,-71.1051025,car,car
42.3714981,-71.0836029,van,car
42.3925018,-71.1264038,car,car
42.3683014,-71.1016998,truck,car
42.3676987,-71.0910034,car,car
42.3846016,-71.1332016,car,car
42.3746986,-71.1496964,car,van
42.3633003,-71.0983963,car,van
42.3717995,-71.0860977,car,car
42.3726006,-71.0922012,car,van
42.3800011,-71.1199036,car,car
42.3877983,-71.1242981,truck,car
42.3648987,-71.1028976,car,van
42.3760986,-71.1355972,car,car
42.3662987,-71.1032028,car,van
42.3731995,-71.1026993,car,car
42.3638992,-71.0832977,truck,truck
42.3753014,-71.1457977,car,car
42.3534012,-71.1071014,car,car
42.3737984,-71.1190033,van,truck
42.3753014,-71.1456985,van,car
42.3919983,-71.1461029,car,van
42.3582001,-71.0931015,car,car
42.3800011,-71.1197968,car,truck
42.3703003,-71.1035004,car,car
42.3753014,-71.1283035,car,van
42.3894005,-71.1427994,car,car
42.3903008,-71.1326981,car,van
42.3627014,-71.1047974,car,car
42.3728981,-71.0944977,car,car
42.3909988,-71.1582031,van,tractor
42.3809013,-71.1400986,truck,van
42.3726997,-71.0964966,van,truck
42.3973999,-71.1303024,van,car
42.3722,-71.098999,car,van
42.3818016,-71.1200027,car,car
42.3959999,-71.1308975,car,van
42.3741989,-71.1252975,car,car
42.4000015,-71.1339035,car,van
42.3642998,-71.1160965,car,car
42.3726997,-71.0932999,car,car
42.358799,-71.1156006,car,van
42.3716011,-71.1123962,van,car
42.3591003,-71.1110992,car,car
42.3638992,-71.1088028,car,van
42.3703995,-71.0708008,van,truck
42.3572998,-71.115097,motorcycle,van
42.365799,-71.0921021,car,car
42.3848991,-71.1194,van,van
42.3614006,-71.0970001,car,car
42.3796005,-71.1094971,car,van
42.3950996,-71.1276016,car,car
42.3832016,-71.1331024,car,van
42.3711014,-71.0807037,van,van
42.3714981,-71.0980988,van,car
42.3628998,-71.0967026,truck,van
42.3639984,-71.0874023,van,van
42.3700981,-71.1028976,van,truck
42.3648987,-71.1090012,van,car
42.375,-71.134697,car,van
42.3709984,-71.0798035,van,van
42.3726997,-71.0932999,car,car
42.364399,-71.1020966,car,car
42.3807983,-71.1131973,car,car
42.3754997,-71.1199036,car,car
42.3781013,-71.1539001,truck,van
42.360199,-71.1092987,car,van
42.3771019,-71.1465988,truck,car
42.362999,-71.0935974,car,car
42.3656006,-71.1137009,van,bus
42.3689003,-71.0999985,car,van
42.3684006,-71.0867004,car,van
42.3572998,-71.115097,car,van
42.3748016,-71.108902,car,car
42.3806,-71.1255035,car,car
42.3674011,-71.0991974,truck,van
42.3594017,-71.0939026,van,car
42.3746986,-71.149498,car,car
42.3833008,-71.1195984,bus,car
42.3815002,-71.1212006,van,car
42.3849983,-71.1327972,truck,car
42.3932991,-71.1257019,car,car
42.375,-71.1526031,car,car
42.3788986,-71.1271973,car,van
42.3742981,-71.0947037,van,van
42.3936996,-71.1362,car,van
42.3683014,-71.101799,car,car
42.3888016,-71.1184998,car,car
42.3648987,-71.1057968,car,car
42.3662987,-71.0917969,truck,car
42.3568993,-71.1136017,van,van
42.3661003,-71.1020966,car,car
42.3771019,-71.1465988,car,van
42.3734016,-71.1231995,van,van
42.3713989,-71.0830994,car,car
42.3692017,-71.1078033,truck,car
42.3757019,-71.1428986,car,van
42.3754997,-71.1143036,van,car
42.3744011,-71.1136017,car,car
42.3739014,-71.0978012,van,van
42.3899994,-71.120697,truck,van
42.3758011,-71.1205978,van,van
42.3894005,-71.1278,car,car
42.3921013,-71.1212997,car,car
42.3731995,-71.120697,car,car
42.3708,-71.1095963,car,van
42.3689995,-71.0802994,van,van
42.3684006,-71.0839005,van,car
42.392601,-71.1249008,car,van
42.3581009,-71.1154022,car,van
42.3933983,-71.1313019,car,car
42.3891983,-71.1460037,car,car
42.3704987,-71.1144028,truck,car
42.3698006,-71.0746002,car,car
42.3722992,-71.089798,van,van
42.3806992,-71.1412964,car,car
42.3566017,-71.1088028,car,car
42.358799,-71.1156006,car,van
42.3745995,-71.1499023,car,van
42.392601,-71.1252975,car,car
42.3591995,-71.1111984,car,van
42.3809013,-71.1197968,car,car
42.3730011,-71.0952988,tractor,van
42.3903999,-71.1207962,truck,car
42.3689003,-71.0999985,car,van
42.3959999,-71.1287003,car,car
42.3650017,-71.1031036,car,van
42.3945007,-71.1269989,car,car
42.3671989,-71.0776978,car,car
42.365799,-71.077301,van,van
42.3763008,-71.1260986,car,car
42.364399,-71.1147995,van,car
42.3771019,-71.1465988,van,van
42.3628998,-71.0996017,car,tractor
42.3614006,-71.1159973,car,van
42.3641014,-71.0832977,car,car
42.3846016,-71.1358032,van,van
42.3810997,-71.1267014,car,car
42.357399,-71.1059036,car,car
42.4005013,-71.1351013,car,van
42.3717003,-71.0848007,car,car
42.3712997,-71.0888977,van,car
42.3650017,-71.1031036,car,car
42.3717003,-71.0796967,car,car
42.3736992,-71.1046982,van,van
42.3895988,-71.1203003,car,truck
42.3872986,-71.1393967,van,car
42.3614006,-71.0970001,car,car
42.3713989,-71.0830994,car,van
42.364399,-71.1020966,van,car
42.3679008,-71.0973969,van,van
42.3746986,-71.1305008,car,bus
42.3686981,-71.0838013,car,car
42.3716011,-71.1067963,car,car
42.3670006,-71.0815964,car,car
42.3917999,-71.1239014,van,car
42.3683014,-71.0805969,car,car
42.3586998,-71.1115036,van,truck
42.3670998,-71.0819016,van,car
42.3647003,-71.1115036,car,van
42.3600998,-71.1128006,car,car
42.3852005,-71.1160965,car,van
42.3734016,-71.0930023,car,car
42.3862,-71.1309967,van,car
42.365799,-71.0921021,van,van
42.3899002,-71.1423035,car,car
42.3582993,-71.1095963,car,car
42.3648987,-71.1072006,car,car
42.3936996,-71.1359024,car,van
42.3656006,-71.1039963,car,car
42.3695984,-71.1119003,car,car
42.3679008,-71.0973969,motorcycle,car
42.3634987,-71.1062012,car,car
42.3698006,-71.0714035,van,van
42.3641014,-71.0936966,car,car
42.3662987,-71.0917969,car,car
42.3609009,-71.1067963,car,truck
42.3718987,-71.0868988,car,van
42.3811989,-71.1388016,truck,van
42.3661003,-71.0796967,car,motorcycle
42.3642998,-71.1160965,car,car
42.3889999,-71.1196976,van,van
42.384201,-71.1302032,van,van
42.3711014,-71.0807037,car,car
42.3997002,-71.1333008,car,car
42.3881989,-71.1194,car,car
42.3754997,-71.1143036,car,car
42.3730011,-71.0952988,car,car
42.3867989,-71.1192017,car,car
42.3689995,-71.0802994,car,van
42.3581009,-71.1154022,car,car
42.3581009,-71.1154022,car,car
42.3608017,-71.0960007,car,car
42.3754997,-71.1199036,car,car
42.3871002,-71.1192017,car,car
42.3997993,-71.1361008,car,car
42.3666,-71.1056976,car,van
42.3688011,-71.0948029,van,car
42.3721008,-71.0882034,car,car
42.3652,-71.0790024,van,van
42.389801,-71.1424026,van,van
42.3734016,-71.0980988,van,car
42.3591995,-71.0936966,car,car
42.3591995,-71.0936966,van,car
42.3769989,-71.1280975,van,van
42.3670998,-71.0765991,bus,van
42.3871002,-71.1409988,car,car
42.3723984,-71.0906982,car,car
42.3731995,-71.0943985,car,motorcycle
42.3639984,-71.1138,car,car
42.3658981,-71.1023026,car,car
42.3744011,-71.1188965,car,car
42.3979988,-71.1308975,van,van
42.3749008,-71.1135025,van,van
42.3652,-71.0932999,car,car
42.3639984,-71.0874023,car,car
42.3800011,-71.1199036,car,truck
42.3811989,-71.1386032,car,car
42.3746986,-71.149498,car,van
42.3895988,-71.1171036,car,van
42.3689995,-71.0802994,van,van
42.3717003,-71.0796967,car,car
42.3652,-71.0790024,car,car
42.3647003,-71.1113968,car,car
42.3942986,-71.1504974,van,van
42.3692017,-71.0820007,car,car
42.3753014,-71.1127014,car,car
42.3871994,-71.1241989,car,car
42.3684998,-71.098999,car,car
42.362999,-71.0935974,car,car
42.3702011,-71.103302,car,car
42.3680992,-71.0792007,car,car
42.3648987,-71.1057968,car,car
42.392601,-71.1249008,van,car
42.3717003,-71.0796967,van,car
42.3591995,-71.0936966,truck,car
42.3888016,-71.1184998,car,car
42.3959007,-71.1289978,van,car
42.3642006,-71.0995026,car,car
42.3582001,-71.1044998,car,car
42.3628998,-71.1024017,car,car
42.3745003,-71.1065979,car,van
42.3745995,-71.1074982,car,van
42.3688011,-71.0948029,truck,van
42.3727989,-71.1097031,car,car
42.3674011,-71.0952988,van,car
42.3735008,-71.0988998,van,van
42.3726006,-71.1201019,car,truck
42.3802986,-71.1199036,car,car
42.3708,-71.1095963,van,car
42.392601,-71.1249008,car,car
42.3972015,-71.1308975,car,car
42.357399,-71.1080017,car,van
42.3946991,-71.1445999,van,van
42.3582001,-71.0931015,van,car
42.3625984,-71.0990982,car,van
42.3973999,-71.1303024,van,car
42.3689995,-71.0987015,car,van
42.3596001,-71.1082001,car,van
42.3749008,-71.1330032,car,car
42.3824005,-71.1309967,car,car
42.3683014,-71.0926971,van,car
42.3722992,-71.1085968,car,bus
42.3778,-71.1302032,van,car
42.3818016,-71.1298981,car,van
42.3888016,-71.1184998,car,car
42.3848991,-71.1194,car,van
42.3619003,-71.1007004,car,van
42.3630981,-71.1066971,car,van
42.3889999,-71.1196976,car,car
42.3749008,-71.1331024,van,car
42.3936005,-71.134697,car,car
42.3829994,-71.1277008,van,car
42.3834,-71.1330032,car,van
42.3683014,-71.0929031,van,van
42.3656006,-71.1039963,van,car
42.3894997,-71.142601,car,van
42.3713989,-71.1211014,car,car
42.3666992,-71.1038971,van,car
42.3623009,-71.1075974,van,car
42.3616982,-71.0976028,car,van
42.3740005,-71.1128006,car,van
42.3582001,-71.1044998,car,van
42.3751984,-71.1125031,car,car
42.3642006,-71.103302,car,truck
42.3745003,-71.1070023,car,car
42.3664017,-71.0820007,van,van
42.3604012,-71.0942993,truck,car
42.3899002,-71.1207962,car,car
42.3647995,-71.1027985,van,car
42.3670998,-71.0765991,car,bus
42.3769989,-71.1359024,car,car
42.3632011,-71.0967026,car,car
42.3874016,-71.1391983,van,car
42.3717003,-71.0796967,car,car
42.3680992,-71.1120987,van,car
42.3698997,-71.096199,car,truck
42.3843002,-71.1352005,car,car
42.3694992,-71.0789032,car,van
42.3644981,-71.1051025,van,car
42.3644981,-71.1138992,car,van
42.3713989,-71.0830994,van,van
42.3638992,-71.0932007,car,van
42.362999,-71.0935974,van,car
42.3745003,-71.1016998,car,van
42.3862991,-71.123703,car,car
42.3681984,-71.1052017,car,car
42.3754997,-71.1199036,van,car
42.3778,-71.1470032,car,car
42.3633003,-71.0983963,van,van
42.3692017,-71.0820007,van,car
42.3633003,-71.097702,tractor,car
42.3815994,-71.1163025,car,truck
42.3716011,-71.0846024,car,car
42.3670998,-71.0765991,car,car
42.3674011,-71.0749969,car,car
42.3728981,-71.1213989,car,car
42.3656998,-71.1137009,car,car
42.3735008,-71.1194,car,car
42.364399,-71.1144028,car,car
42.3739014,-71.1020966,car,car
42.3908997,-71.1222992,car,car
42.3648987,-71.1090012,car,car
42.3768005,-71.1483002,car,car
42.3664017,-71.1054001,car,car
42.3670998,-71.0765991,car,van
42.3731003,-71.1081009,van,car
42.3695984,-71.1119003,car,van
